Log file open, 01/16/23 08:37:54
[2023.01.16-03.13.33:068][584]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/SpaceshipBattle/Maps/TutorialMap.TutorialMap to /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap.TutorialMap (0.004426s)
[2023.01.16-03.13.33:068][584]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.16-03.13.33:068][584]LogAIModule: Creating AISystem for world TutorialMap
[2023.01.16-03.13.33:080][584]LogPlayLevel: PIE: World Init took: (0.012308s)
[2023.01.16-03.13.33:126][584]LogUObjectHash: Compacting FUObjectHashTables data took   1.88ms
[2023.01.16-03.13.33:130][584]LogAudio: Display: Creating Audio Device:                 Id: 51, Scope: Unique, Realtime: True
[2023.01.16-03.13.33:130][584]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.16-03.13.33:130][584]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.16-03.13.33:130][584]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.16-03.13.33:130][584]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.16-03.13.33:130][584]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.01.16-03.13.33:130][584]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.16-03.13.33:130][584]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.01.16-03.13.33:130][584]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.16-03.13.33:130][584]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.16-03.13.33:130][584]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.16-03.13.33:130][584]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.16-03.13.33:133][584]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.16-03.13.33:150][584]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.01.16-03.13.33:151][584]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.16-03.13.33:151][584]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.16-03.13.33:151][584]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.16-03.13.33:151][584]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=51
[2023.01.16-03.13.33:151][584]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=51
[2023.01.16-03.13.33:154][584]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=51
[2023.01.16-03.13.33:154][584]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=51
[2023.01.16-03.13.33:154][584]LogInit: FAudioDevice initialized.
[2023.01.16-03.13.33:154][584]LogAudio: Display: Audio Device (ID: 51) registered with world 'TutorialMap'.
[2023.01.16-03.13.33:158][584]LogLoad: Game class is 'GM_Tutorial_C'
[2023.01.16-03.13.33:159][584]LogWorld: Bringing World /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap.TutorialMap up for play (max tick rate 60) at 2023.01.16-10.13.33
[2023.01.16-03.13.33:159][584]LogWorld: Bringing up level for play took: 0.000679
[2023.01.16-03.13.33:161][584]LogOnline: OSS: Created online subsystem instance for: :Context_73
[2023.01.16-03.13.33:164][584]Cmd: r.TonemapperFilm 0
[2023.01.16-03.13.33:164][584]Command not recognized: r.TonemapperFilm 0
[2023.01.16-03.13.33:164][584]PIE: Server logged in
[2023.01.16-03.13.33:164][584]PIE: Play in editor total start time 0.102 seconds.
[2023.01.16-03.13.37:259][827]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.16-03.13.37:259][827]LogWorld: BeginTearingDown for /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap
[2023.01.16-03.13.37:259][827]LogWorld: UWorld::CleanupWorld for TutorialMap, bSessionEnded=true, bCleanupResources=true
[2023.01.16-03.13.37:259][827]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.16-03.13.37:263][827]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.16-03.13.37:271][827]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.16-03.13.37:315][827]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.16-03.13.37:316][827]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=51
[2023.01.16-03.13.37:317][827]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=51
[2023.01.16-03.13.37:322][827]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.16-03.13.37:326][827]LogUObjectHash: Compacting FUObjectHashTables data took   1.97ms
[2023.01.16-03.13.37:359][828]LogPlayLevel: Display: Destroying online subsystem :Context_73
[2023.01.16-03.13.46:675][ 35]LogSlate: Window 'Color Picker' being destroyed
[2023.01.16-03.13.53:835][311]LogSlate: Window 'Color Picker' being destroyed
[2023.01.16-03.14.06:911][380]LogSlate: Window 'Color Picker' being destroyed
[2023.01.16-03.14.18:022][846]LogSlate: Window 'Color Picker' being destroyed
[2023.01.16-03.14.24:919][921]LogSlate: Window 'Color Picker' being destroyed
[2023.01.16-03.14.27:431][ 52]LogEditorTransaction: Undo Change Color Pin Value
[2023.01.16-03.14.27:876][ 54]LogEditorTransaction: Undo Change Color Pin Value
[2023.01.16-03.14.28:407][ 60]41940_PS_Explotion_MessageLog: System successfully compiled.
[2023.01.16-03.14.29:057][ 99]LogEditorTransaction: Undo Break Pin Link
[2023.01.16-03.14.30:413][160]41940_PS_Explotion_MessageLog: System successfully compiled.
[2023.01.16-03.14.30:780][182]LogEditorTransaction: Redo Break Pin Link
[2023.01.16-03.14.31:121][183]LogEditorTransaction: Redo Change Color Pin Value
[2023.01.16-03.14.31:518][187]LogEditorTransaction: Redo Change Color Pin Value
[2023.01.16-03.14.32:420][220]41940_PS_Explotion_MessageLog: System successfully compiled.
[2023.01.16-03.14.50:916][978]LogSlate: Window 'Color Picker' being destroyed
[2023.01.16-03.14.59:708][ 22]LogSlate: Window 'Color Picker' being destroyed
[2023.01.16-03.15.02:384][129]LogSlate: Window 'Color Picker' being destroyed
[2023.01.16-03.15.12:180][171]LogSlate: Window 'Color Picker' being destroyed
[2023.01.16-03.15.17:858][399]LogSlate: Window 'Color Picker' being destroyed
[2023.01.16-03.15.21:583][449]LogSlate: Window 'Color Picker' being destroyed
[2023.01.16-03.15.24:590][613]BlueprintLog: New page: Compile BP_Player
[2023.01.16-03.15.24:687][613]LogUObjectHash: Compacting FUObjectHashTables data took   2.20ms
[2023.01.16-03.15.25:543][642]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.16-03.15.25:633][642]LogSavePackage: Moving output files for package: /Game/SpaceshipBattle/Blueprints/BP_Player
[2023.01.16-03.15.25:634][642]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Saved/BP_PlayerF0455CD84E4BFC62EDBB498E91849068.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Content/SpaceshipBattle/Blueprints/BP_Player.uasset'
[2023.01.16-03.15.25:641][642]LogFileHelpers: InternalPromptForCheckoutAndSave took 97 ms (total: 10.7 sec)
[2023.01.16-03.15.25:650][642]AssetCheck: New page: Asset Save: BP_Player
[2023.01.16-03.15.25:650][642]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/SpaceshipBattle/Blueprints/BP_Player.BP_Player
[2023.01.16-03.15.29:402][803]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.16-03.15.29:407][803]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.16-03.15.29:407][803]PIE: New page: PIE session: TutorialMap (Jan 16, 2023, 5:15:29 PM)
[2023.01.16-03.15.29:407][803]LogPlayLevel: Creating play world package: /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap
[2023.01.16-03.15.29:411][803]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003915s)
[2023.01.16-03.15.29:411][803]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/SpaceshipBattle/Maps/TutorialMap.TutorialMap to /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap.TutorialMap (0.003957s)
[2023.01.16-03.15.29:411][803]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.16-03.15.29:411][803]LogAIModule: Creating AISystem for world TutorialMap
[2023.01.16-03.15.29:425][803]LogPlayLevel: PIE: World Init took: (0.014523s)
[2023.01.16-03.15.29:472][803]LogUObjectHash: Compacting FUObjectHashTables data took   1.85ms
[2023.01.16-03.15.29:476][803]LogAudio: Display: Creating Audio Device:                 Id: 52, Scope: Unique, Realtime: True
[2023.01.16-03.15.29:476][803]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.16-03.15.29:476][803]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.16-03.15.29:476][803]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.16-03.15.29:476][803]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.16-03.15.29:476][803]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.01.16-03.15.29:476][803]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.16-03.15.29:476][803]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.01.16-03.15.29:476][803]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.16-03.15.29:476][803]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.16-03.15.29:476][803]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.16-03.15.29:476][803]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.16-03.15.29:480][803]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.16-03.15.29:497][803]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.01.16-03.15.29:497][803]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.16-03.15.29:497][803]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.16-03.15.29:497][803]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.16-03.15.29:498][803]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=52
[2023.01.16-03.15.29:498][803]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=52
[2023.01.16-03.15.29:500][803]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=52
[2023.01.16-03.15.29:500][803]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=52
[2023.01.16-03.15.29:500][803]LogInit: FAudioDevice initialized.
[2023.01.16-03.15.29:500][803]LogAudio: Display: Audio Device (ID: 52) registered with world 'TutorialMap'.
[2023.01.16-03.15.29:504][803]LogLoad: Game class is 'GM_Tutorial_C'
[2023.01.16-03.15.29:504][803]LogWorld: Bringing World /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap.TutorialMap up for play (max tick rate 60) at 2023.01.16-10.15.29
[2023.01.16-03.15.29:505][803]LogWorld: Bringing up level for play took: 0.000701
[2023.01.16-03.15.29:508][803]LogOnline: OSS: Created online subsystem instance for: :Context_74
[2023.01.16-03.15.29:510][803]Cmd: r.TonemapperFilm 0
[2023.01.16-03.15.29:510][803]Command not recognized: r.TonemapperFilm 0
[2023.01.16-03.15.29:510][803]PIE: Server logged in
[2023.01.16-03.15.29:511][803]PIE: Play in editor total start time 0.104 seconds.
[2023.01.16-03.15.33:556][ 44]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.16-03.15.33:557][ 44]LogWorld: BeginTearingDown for /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap
[2023.01.16-03.15.33:557][ 44]LogWorld: UWorld::CleanupWorld for TutorialMap, bSessionEnded=true, bCleanupResources=true
[2023.01.16-03.15.33:557][ 44]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.16-03.15.33:561][ 44]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.16-03.15.33:570][ 44]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.16-03.15.33:614][ 44]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.16-03.15.33:614][ 44]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=52
[2023.01.16-03.15.33:616][ 44]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=52
[2023.01.16-03.15.33:622][ 44]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.16-03.15.33:625][ 44]LogUObjectHash: Compacting FUObjectHashTables data took   2.31ms
[2023.01.16-03.15.33:659][ 45]LogPlayLevel: Display: Destroying online subsystem :Context_74
[2023.01.16-03.15.47:178][489]LogSlate: Window 'Color Picker' being destroyed
[2023.01.16-03.15.50:512][617]BlueprintLog: New page: Compile BP_Player
[2023.01.16-03.15.50:599][617]LogUObjectHash: Compacting FUObjectHashTables data took   2.06ms
[2023.01.16-03.15.51:301][640]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.16-03.15.51:383][640]LogSavePackage: Moving output files for package: /Game/SpaceshipBattle/Blueprints/BP_Player
[2023.01.16-03.15.51:384][640]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Saved/BP_PlayerA29465734D553E44CE0AE29CD12FC5AC.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Content/SpaceshipBattle/Blueprints/BP_Player.uasset'
[2023.01.16-03.15.51:391][640]LogFileHelpers: InternalPromptForCheckoutAndSave took 90 ms (total: 10.8 sec)
[2023.01.16-03.15.51:400][640]AssetCheck: New page: Asset Save: BP_Player
[2023.01.16-03.15.51:401][640]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/SpaceshipBattle/Blueprints/BP_Player.BP_Player
[2023.01.16-03.15.53:658][738]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.16-03.15.53:663][738]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.16-03.15.53:663][738]PIE: New page: PIE session: TutorialMap (Jan 16, 2023, 5:15:53 PM)
[2023.01.16-03.15.53:663][738]LogPlayLevel: Creating play world package: /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap
[2023.01.16-03.15.53:667][738]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003996s)
[2023.01.16-03.15.53:668][738]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/SpaceshipBattle/Maps/TutorialMap.TutorialMap to /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap.TutorialMap (0.004036s)
[2023.01.16-03.15.53:668][738]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.16-03.15.53:668][738]LogAIModule: Creating AISystem for world TutorialMap
[2023.01.16-03.15.53:680][738]LogPlayLevel: PIE: World Init took: (0.012677s)
[2023.01.16-03.15.53:727][738]LogUObjectHash: Compacting FUObjectHashTables data took   1.98ms
[2023.01.16-03.15.53:731][738]LogAudio: Display: Creating Audio Device:                 Id: 53, Scope: Unique, Realtime: True
[2023.01.16-03.15.53:731][738]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.16-03.15.53:731][738]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.16-03.15.53:731][738]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.16-03.15.53:731][738]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.16-03.15.53:731][738]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.01.16-03.15.53:731][738]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.16-03.15.53:731][738]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.01.16-03.15.53:731][738]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.16-03.15.53:732][738]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.16-03.15.53:732][738]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.16-03.15.53:732][738]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.16-03.15.53:734][738]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.16-03.15.53:753][738]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.01.16-03.15.53:753][738]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.16-03.15.53:754][738]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.16-03.15.53:754][738]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.16-03.15.53:755][738]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=53
[2023.01.16-03.15.53:755][738]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=53
[2023.01.16-03.15.53:756][738]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=53
[2023.01.16-03.15.53:757][738]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=53
[2023.01.16-03.15.53:757][738]LogInit: FAudioDevice initialized.
[2023.01.16-03.15.53:757][738]LogAudio: Display: Audio Device (ID: 53) registered with world 'TutorialMap'.
[2023.01.16-03.15.53:760][738]LogLoad: Game class is 'GM_Tutorial_C'
[2023.01.16-03.15.53:761][738]LogWorld: Bringing World /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap.TutorialMap up for play (max tick rate 60) at 2023.01.16-10.15.53
[2023.01.16-03.15.53:761][738]LogWorld: Bringing up level for play took: 0.000700
[2023.01.16-03.15.53:764][738]LogOnline: OSS: Created online subsystem instance for: :Context_75
[2023.01.16-03.15.53:766][738]Cmd: r.TonemapperFilm 0
[2023.01.16-03.15.53:766][738]Command not recognized: r.TonemapperFilm 0
[2023.01.16-03.15.53:766][738]PIE: Server logged in
[2023.01.16-03.15.53:767][738]PIE: Play in editor total start time 0.104 seconds.
[2023.01.16-03.15.57:835][982]LogNet: Browse: /Game/SpaceshipBattle/Maps/TutorialMap
[2023.01.16-03.15.57:835][982]LogLoad: LoadMap: /Game/SpaceshipBattle/Maps/TutorialMap
